Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-02-06 01:00:00,,,2.5,198.84,197.7875,155.14249999999998,73.66499999999999,2.2175,91.0,429.2175,14.6175,40.2275,,216.2225,0.03,,,0.2825,82.7025,,0.0,,,
2023-02-06 02:00:00,,,0.34750000000000003,88.4275,83.5975,122.955,56.465,1.7625,133.75,419.68,14.6,38.9125,,212.8825,0.01,,,0.195,76.99,,0.0,,,
2023-02-06 03:00:00,,,1.395,159.4725,154.8475,141.0175,48.57,1.925,110.0,422.0075,14.55,36.7725,,203.44,,,,0.21,76.985,,0.0,,,
2023-02-06 04:00:00,,,1.31,72.5975,68.80250000000001,108.075,55.7525,1.8175,156.5,435.1975,15.7525,35.705,,201.61,0.04,,,0.3375,75.8525,,0.0,,,
2023-02-06 05:00:00,,,1.6925000000000001,86.8925,84.67500000000001,108.655,58.5925,1.56,127.75,429.22749999999996,16.34,34.1775,,190.43,0.02,,,0.19,77.74000000000001,,0.0,,,
2023-02-06 06:00:00,,,1.9925,157.18,155.8725,132.19,54.93,1.74,94.25,430.185,16.78,33.6425,,182.0775,0.09,,,0.19,63.475,,0.0,,,
2023-02-06 07:00:00,,,6.5075,247.22750000000002,252.7175,167.055,54.58,2.375,53.0,428.765,17.2275,36.35,,177.8425,0.11333333333333334,,,0.2,62.2725,,0.0,,,
2023-02-06 08:00:00,,,50.725,364.1525,360.6475,229.325,41.7575,2.65,31.5,433.935,17.8425,39.1475,,183.99,0.02,,,0.2025,64.16,,0.0,,,
2023-02-06 09:00:00,,,12.605,320.1925,339.275,198.4375,54.4975,2.42,37.25,441.8625,18.6025,41.292500000000004,,191.07,0.02,,,0.2025,62.875,,0.0,,,
2023-02-06 10:00:00,,,9.6375,358.0525,372.63,202.6,90.22749999999999,2.505,74.5,456.25,19.2025,44.1725,,200.265,0.01,,,0.21250000000000002,77.13499999999999,,0.0,,,
2023-02-06 11:00:00,,,1.4,204.51,201.375,123.3475,112.565,1.905,162.0,467.7075,19.25,47.545,,212.89,0.03333333333333333,,,0.4625,80.73,,0.0,,,
2023-02-06 12:00:00,,,1.905,150.495,149.0675,109.7325,44.177499999999995,1.5425,183.0,398.1425,16.7675,47.167500000000004,,222.885,17.955,,,1.0425,82.0,,0.0,,,
2023-02-06 13:00:00,,,1.59,156.1225,152.7875,113.7975,38.6775,2.3375,131.0,321.46,32.8225,51.879999999999995,,223.74,46.8925,,,1.03,81.94,,0.0,,,
2023-02-06 14:00:00,,,1.2325,131.1825,128.3525,101.525,31.8925,2.25,128.5,265.38,22.74,37.4875,,204.74,29.8325,,,1.1600000000000001,78.805,,0.0,,,
2023-02-06 15:00:00,,,0.67,140.74,135.8375,97.7775,75.80250000000001,2.1550000000000002,152.5,280.02750000000003,16.0125,30.96,,152.6225,20.8675,,,0.865,66.4675,,0.0,,,
2023-02-06 16:00:00,,,1.53,96.1825,91.78,81.96000000000001,23.32,1.52,170.0,455.91,12.3725,39.0875,,172.76500000000001,33.037499999999994,,,0.89,53.197500000000005,,0.0,,,
2023-02-06 17:00:00,,,1.7375,118.925,116.52,94.725,,1.4849999999999999,178.5,,11.725,36.7275,,174.4675,25.2825,,,0.6825,53.2475,,0.0,,,
2023-02-06 18:00:00,,,2.195,135.09,133.9825,109.315,,1.8575,168.0,,11.6525,34.0025,,183.2575,6.333333333333333,,,0.6275000000000001,45.269999999999996,,0.0,,,
2023-02-06 19:00:00,,,1.5174999999999998,137.685,133.7575,107.04,,1.78,162.25,,14.345,37.505,,192.99,8.1,,,0.5625,70.02000000000001,,0.0,,,
2023-02-06 20:00:00,,,0.5525,125.93,119.275,94.3225,76.1,1.6175,152.75,,15.8925,40.2125,,198.7725,14.0525,,,0.7975000000000001,114.565,,0.0,,,
2023-02-06 21:00:00,,,1.5325,154.1625,150.95,101.45,69.41,1.7225000000000001,108.75,,17.07,44.075,,202.55249999999998,27.7725,,,0.415,114.2225,,0.0,,,
2023-02-06 22:00:00,,,10.73,236.19750000000002,250.0125,141.1525,36.72,1.875,61.5,,22.9425,45.955,,213.3875,28.935000000000002,,,0.245,113.97749999999999,,0.0,,,
2023-02-06 23:00:00,,,10.799999999999999,280.2033333333333,293.57,193.49,40.38333333333333,2.1933333333333334,35.333333333333336,,19.52,49.330000000000005,,245.71,22.67,,,0.41,114.96333333333332,,0.0,,,
2023-02-07 00:00:00,,,2.5025,98.78,98.575,138.9,8.737499999999999,1.4225,72.0,,20.68,56.482499999999995,,291.40999999999997,34.805,,,0.3625,106.4525,,0.0,,,
2023-02-07 01:00:00,,,1.895,66.855,66.8875,111.095,1.6075000000000002,1.1625,63.25,,20.8675,52.125,,277.265,25.515,,,0.515,114.7475,,0.0,,,
2023-02-07 02:00:00,,,1.3225,61.739999999999995,58.8225,83.925,13.379999999999999,1.09,67.75,,20.755,50.4025,,253.72,27.724999999999998,,,0.2425,108.8175,,0.0,,,
2023-02-07 03:00:00,,,1.53,63.495,62.095000000000006,81.4425,18.2975,1.4024999999999999,73.0,,22.7325,47.65,,236.9925,24.2875,,,0.21,106.5925,,0.0,,,
2023-02-07 04:00:00,,,0.5833333333333334,66.64,58.3825,81.5875,75.2325,1.25,68.75,,34.1625,53.597500000000004,,236.7,61.805,,,0.2025,106.67750000000001,,0.0,,,
2023-02-07 05:00:00,,,1.1725,70.3175,66.625,87.67750000000001,107.6375,1.22,69.25,,34.67,54.865,,241.94,52.165,,,0.22,106.1925,,0.0,,,
2023-02-07 06:00:00,,,1.505,95.5275,92.5325,101.985,138.7275,1.3375,63.25,,36.8675,54.89,,245.2575,71.9625,,,0.2575,102.14,,0.0,,,
2023-02-07 07:00:00,,,23.3775,222.82999999999998,258.0775,147.34,164.7625,1.49,11.75,,35.5025,55.71,,252.5,72.1925,,,0.19,92.525,,0.0,,,
2023-02-07 08:00:00,,,26.2225,213.4275,253.4925,149.725,68.855,1.4875,19.5,,33.99,57.305,,257.825,59.855,,,0.195,87.645,,0.0,,,
2023-02-07 09:00:00,,,7.41,180.1975,191.2625,128.485,107.465,1.52,34.75,,38.0775,66.9075,,304.59000000000003,89.905,,,0.1975,87.5325,,0.0,,,
2023-02-07 10:00:00,,,6.92,243.4475,252.48000000000002,143.56,130.795,2.0774999999999997,68.25,,54.7525,72.0325,,342.625,97.6725,,,0.29,90.41749999999999,,0.0,,,
2023-02-07 11:00:00,,,3.6149999999999998,180.6125,184.3925,112.1425,108.02,1.92,106.25,,53.18,78.865,,377.58500000000004,107.58500000000001,,,0.3775,92.75750000000001,,0.0,,,
2023-02-07 12:00:00,,,2.005,229.04,229.075,140.01,25.947499999999998,2.3625,126.0,,60.9725,80.8675,,391.34749999999997,116.5425,,,1.115,93.8875,,0.0,,,
2023-02-07 13:00:00,,,1.57,145.1025,142.2225,121.9275,4.98,2.0975,157.0,,59.9,76.0525,,390.35,107.75999999999999,,,1.3675,92.3225,,0.0,,,
2023-02-07 14:00:00,,,2.385,114.75,112.1075,100.4775,0.66,1.9875,133.25,,57.805,72.49000000000001,,374.1725,105.465,,,1.185,70.6475,,0.0,,,
2023-02-07 15:00:00,,,2.03,115.07499999999999,114.16999999999999,94.9425,,1.9474999999999998,128.0,,45.1725,60.18,,302.4525,84.295,,,1.1775,77.39,,0.0,,,
2023-02-07 16:00:00,0.8049999999999999,3.2275,2.355,80.29,78.8875,73.0575,42.62,1.37,113.75,,,,,,,,,1.67,73.6875,,0.0,,,
2023-02-07 17:00:00,0.74,2.7125,2.0725,66.4325,62.959999999999994,69.9875,40.435,1.1025,99.25,,,,,,,,,1.255,60.7175,,0.0,,,
2023-02-07 18:00:00,0.1225,0.14,0.4175,109.64750000000001,101.895,103.9525,58.8075,1.6125,148.0,,,,,,,,,1.18,65.655,,0.0,,,
2023-02-07 19:00:00,13.56,14.875,1.07,156.4275,153.38,130.29500000000002,86.5875,2.165,141.25,,,,,,,,,0.645,68.9025,,0.0,,,
2023-02-07 20:00:00,43.49666666666667,45.1075,0.6366666666666667,153.67666666666665,148.07333333333335,126.23666666666668,46.355000000000004,2.125,140.0,,,,,,,,,0.7925,84.78,,0.0,,,
2023-02-07 21:00:00,41.6125,46.825,1.8875,146.565,143.42000000000002,117.2875,84.425,2.1174999999999997,153.5,,,,,,,,,0.43999999999999995,84.67500000000001,,0.0,,,
2023-02-07 22:00:00,25.755,28.875,1.3849999999999998,203.9775,203.4075,132.4925,103.555,2.6675,105.75,,,,,,,,,0.2175,84.67,,0.0,,,
2023-02-07 23:00:00,13.9,15.333333333333334,1.8333333333333333,215.58,215.28333333333333,103.26333333333334,92.65333333333335,2.54,76.33333333333333,,,,,,,,,0.19333333333333336,85.36333333333334,,0.0,,,
2023-02-08 00:00:00,14.3475,16.2775,26.64,447.5125,362.3,234.71,47.415,3.4125,19.0,,,,,,,,,0.19,77.3025,,0.0,,,
2023-02-08 01:00:00,27.759999999999998,30.64,65.66,447.7025,286.94,266.0775,51.56,3.6550000000000002,10.75,,,,,,,,,0.19,85.5375,,0.0,,,
2023-02-08 02:00:00,31.8925,34.7625,69.6825,448.95,349.8825,264.0875,50.61,3.2025,10.0,,,,,,,,,0.195,79.64500000000001,,0.0,,,
2023-02-08 03:00:00,26.3775,28.86,164.1325,444.4275,363.835,310.4325,47.1,2.895,10.0,,,,,,,,,0.19,77.0475,,0.0,,,
2023-02-08 04:00:00,39.5025,44.4875,59.4125,387.58000000000004,348.61,237.695,56.4825,2.6725,8.25,,,,,,,,,0.1925,77.1625,,0.0,,,
2023-02-08 05:00:00,39.3375,43.995,95.715,393.9425,394.685,253.54500000000002,81.50999999999999,2.6,9.0,,,,,,,,,0.19,76.61,,0.0,,,
2023-02-08 06:00:00,48.754999999999995,52.325,101.2675,345.96500000000003,375.84749999999997,241.6625,100.685,2.3275,9.5,,,,,,,,,0.19,72.795,,0.0,,,
2023-02-08 07:00:00,67.0625,72.4675,271.7575,316.06,383.0725,312.0775,114.715,2.41,7.5,,,,,,,,,0.19,62.54,,0.0,,,
2023-02-08 08:00:00,50.935,56.3575,150.0425,341.0825,348.4925,261.1175,47.9875,2.7675,10.0,,,,,,,,,0.19,62.865,,0.0,,,
2023-02-08 09:00:00,37.839999999999996,41.730000000000004,20.6025,296.6925,328.175,173.0025,70.02,1.86,25.25,,,,,,,,,0.1925,65.7625,,0.0,,,
2023-02-08 10:00:00,40.4525,44.1275,19.655,357.0625,386.605,193.0825,144.13,2.045,42.5,,,,,,,,,0.19,69.09,,0.0,,,
2023-02-08 11:00:00,45.17,51.585,8.03,299.835,310.6825,161.7975,134.1525,1.85,92.5,,,,,,,,,0.245,78.72749999999999,,0.0,,,
2023-02-08 12:00:00,73.6425,262.71,4.105,301.06,304.34749999999997,162.145,39.165,2.3575,153.25,,,,,,,,,0.74,77.78,,0.0,,,
2023-02-08 13:00:00,50.015,186.4325,1.4625,269.3875,264.365,157.65,40.65333333333333,2.4525,146.0,,,,,,,,,1.345,79.675,,0.0,,,
2023-02-08 14:00:00,16.93,24.655,1.67,174.5875,172.29500000000002,116.44,0.22,2.315,128.5,,,,,,,,,0.9925,67.81,,0.0,,,
2023-02-08 15:00:00,42.230000000000004,149.48,1.25,145.0275,141.39999999999998,98.71000000000001,,2.1574999999999998,169.0,,,,,,,,,1.165,64.62,,0.0,,,
2023-02-08 16:00:00,601.28,734.59,1.5,152.53,148.145,101.5275,53.335,1.85,140.25,,,,,,,,,1.255,65.7075,,0.0,,,
2023-02-08 17:00:00,,,1.3074999999999999,176.7425,174.325,111.7975,73.03999999999999,2.2225,134.0,,,,,,,,,0.65,67.61,,0.0,,,
2023-02-08 18:00:00,,,1.1975,166.5225,163.5575,106.0775,83.0325,2.625,161.25,,,,,,,,,0.54,72.6175,,0.0,,,
2023-02-08 19:00:00,,,2.5575,197.6175,196.7225,129.11,94.5575,3.1,148.75,,,,,,,,,0.95,87.62,,0.0,,,
2023-02-08 20:00:00,,,1.4675,272.55,271.4225,159.4875,43.43,2.8275,96.5,,,,,,,,,0.29,87.515,,0.0,,,
2023-02-08 21:00:00,,,16.244999999999997,362.0725,375.3325,219.34,48.8425,3.76,48.0,,,,,,,,,0.19,87.3975,,0.0,,,
2023-02-08 22:00:00,,,60.78666666666667,347.54333333333335,397.29333333333335,264.0,90.89333333333333,3.6733333333333333,14.5,,,,,,,,,0.19000000000000003,88.14666666666666,,0.0,,,
2023-02-08 23:00:00,,,29.493333333333336,376.84999999999997,336.1933333333333,236.1,87.49666666666667,2.6533333333333333,10.0,,,,,,,,,0.19000000000000003,79.29333333333334,,0.0,,,
2023-02-09 00:00:00,,,2.9000000000000004,348.65999999999997,351.2075,179.075,52.45,2.41,24.5,,,,,,,,,0.19,79.2325,,0.0,,,
2023-02-09 01:00:00,,,16.8325,425.5675,451.2575,219.5875,54.33,2.3575,14.25,,,,,,,,,0.19,87.7525,,0.0,,,
2023-02-09 02:00:00,,,34.5575,441.575,372.29499999999996,240.26749999999998,42.835,2.455,12.5,,,,,,,,,0.19,88.725,,0.0,,,
2023-02-09 03:00:00,,,120.555,447.87,330.9175,278.825,58.879999999999995,2.6799999999999997,8.75,,,,,,,,,0.19,80.8575,,0.0,,,
2023-02-09 04:00:00,,,173.835,441.8825,370.4425,312.155,67.44749999999999,2.79,7.75,,,,,,,,,0.19,79.9525,,0.0,,,
2023-02-09 05:00:00,,,203.45250000000001,400.5475,372.47249999999997,318.97,67.9275,2.785,7.75,,,,,,,,,0.19,79.545,,0.0,,,
2023-02-09 06:00:00,,,93.4175,369.6,323.07,242.3175,90.38,2.7725,9.25,,,,,,,,,0.19,80.2525,,0.0,,,
2023-02-09 07:00:00,,,174.1175,321.245,307.4675,278.0625,89.03999999999999,2.92,8.5,,,,,,,,,0.1925,72.5325,,0.0,,,
2023-02-09 08:00:00,,,44.8,309.74,378.1975,198.73250000000002,81.7425,2.7875,14.5,,,,,,,,,0.195,64.89999999999999,,0.0,,,
2023-02-09 09:00:00,,,15.4875,303.145,326.0675,180.67000000000002,121.03999999999999,2.5575,35.5,,,,,,,,,0.1925,58.1125,,0.0,,,
2023-02-09 10:00:00,,,7.0925,296.2325,306.3425,164.8775,116.88749999999999,2.6,91.75,,,,,,,,,0.225,60.0325,,0.0,,,
2023-02-09 11:00:00,,,3.6550000000000002,255.335,258.8375,140.86,137.6025,2.4524999999999997,129.0,,,,,,,,,0.1975,65.8625,,0.0,,,
2023-02-09 12:00:00,,,3.0149999999999997,211.9375,214.7,122.0675,61.7475,2.2175000000000002,172.0,,,,,,,,,0.19,72.9775,,0.0,,,
2023-02-09 13:00:00,,,2.1575,277.0575,274.60749999999996,174.1825,25.5925,2.7725,128.25,,,,,,,,,0.9850000000000001,72.295,,0.0,,,
2023-02-09 14:00:00,,,0.6825,227.4025,221.17000000000002,158.22,1.52,2.795,173.0,,,,,,,,,1.81,76.3675,,0.0,,,
2023-02-09 15:00:00,230.57666666666668,311.96,1.61,205.4575,201.565,123.7575,0.03,2.4475,167.5,,,,,,,,,1.34,82.195,,0.0,,,
2023-02-09 16:00:00,402.0933333333333,420.56,1.05,160.28,157.74,100.4675,75.9775,2.0625,128.0,,,,,,,,,0.8825000000000001,69.64750000000001,,0.0,,,
2023-02-09 17:00:00,,,1.3675,162.5825,160.055,105.1,78.0075,1.67,128.75,,,,,,,,,1.0875,60.2975,,0.0,,,
2023-02-09 18:00:00,,,1.38,204.325,200.29500000000002,120.7375,66.925,2.6075,169.75,,,,,,,,,1.0350000000000001,59.4075,,0.0,,,
2023-02-09 19:00:00,,,2.6325000000000003,271.63,271.0575,148.9925,53.8275,2.83,97.25,,,,,,,,,0.56,62.2525,,0.0,,,
2023-02-09 20:00:00,,,1.75,254.4675,253.16,143.8025,38.235,2.7275,83.25,,,,,,,,,0.23249999999999998,69.72749999999999,,0.0,,,
2023-02-09 21:00:00,,,40.3775,348.5825,322.03,249.5725,60.847500000000004,3.2075,26.5,,,,,,,,,0.19,81.6375,,0.0,,,
2023-02-09 22:00:00,,,193.72250000000003,376.40999999999997,349.55,293.03,79.2525,3.3675,12.0,,,,,,,,,0.19,81.6375,,0.0,,,
2023-02-09 23:00:00,,,284.66333333333336,460.69,368.48,378.8,93.57,4.286666666666666,20.333333333333332,,,,,,,,,0.19000000000000003,81.36666666666667,,0.0,,,
2023-02-10 00:00:00,,,70.0175,379.185,326.41999999999996,277.505,51.7425,3.1,25.5,,,,,,,,,0.1925,81.5675,,0.0,,,
2023-02-10 01:00:00,,,2.5825,207.49,209.15,171.4575,57.99,2.0175,67.0,,,,,,,,,0.19,81.42,,0.0,,,
2023-02-10 02:00:00,,,1.8275000000000001,135.0075,133.8,126.065,60.8525,1.8675000000000002,114.5,,,,,,,,,0.255,82.63250000000001,,0.0,,,
2023-02-10 03:00:00,,,3.005,112.9425,114.1375,109.7325,73.71000000000001,2.0975,141.25,,,,,,,,,0.2925,75.18,,0.0,,,
2023-02-10 04:00:00,,,1.3625,100.475,95.24000000000001,75.77,35.144999999999996,1.6425,115.25,,,,,,,,,0.19,74.17999999999999,,0.0,,,
2023-02-10 05:00:00,,,10.1575,235.89749999999998,247.8125,129.23,49.815,1.9175,67.5,,,,,,,,,0.19,74.2275,,0.0,,,
2023-02-10 06:00:00,,,1.745,208.655,207.28750000000002,118.97,65.115,2.6550000000000002,56.5,,,,,,,,,0.19,74.0225,,0.0,,,
2023-02-10 07:00:00,,,175.7275,370.6425,334.52,287.935,83.215,2.25,7.25,,,,,,,,,0.1925,74.44,,0.0,,,
2023-02-10 08:00:00,,,325.2,354.7925,445.89,385.43,41.345,2.74,7.75,,,,,,,,,0.19,70.36,,0.0,,,
2023-02-10 09:00:00,87.03,692.71,107.075,368.53999999999996,342.78999999999996,288.815,138.97,3.2875,15.5,,,,,,,,,0.19,70.5125,,0.0,,,
2023-02-10 10:00:00,,,24.825,271.4925,291.37,267.52,163.935,2.725,49.0,,,,,,,,,0.21000000000000002,72.935,,0.0,,,
2023-02-10 11:00:00,,,9.33,392.27,405.58666666666664,191.76333333333332,172.74,2.4074999999999998,105.33333333333333,,,,,,,,,0.2233333333333333,77.48333333333333,,0.0,,,
2023-02-10 12:00:00,,,3.7475,269.815,271.98,154.8725,31.8,2.415,171.0,,,,,,,,,1.6475,86.535,,0.0,,,
2023-02-10 13:00:00,,,1.76,217.89000000000001,214.45499999999998,128.6825,0.66,2.485,105.5,,,,,,,,,1.3775,86.38,,0.0,,,
2023-02-10 14:00:00,24.5,32.580000000000005,3.016666666666667,147.27,148.95000000000002,106.63999999999999,,2.21,162.0,,,,,,,,,1.9166666666666667,87.42333333333333,,0.0,,,
2023-02-10 15:00:00,14.335,19.5,1.5825,112.465,110.05,87.5425,,1.9075,157.0,,,,,,,,,1.9075,89.235,,0.0,,,
2023-02-10 16:00:00,10.6525,15.6425,1.4825,107.7425,105.995,99.6275,60.57,1.695,130.0,,,,,,,,,1.6,86.095,,0.0,,,
2023-02-10 17:00:00,17.2075,23.095,1.7774999999999999,124.10249999999999,119.6375,94.8575,114.67,1.775,122.5,,,,,,,,,1.3825,82.05250000000001,,0.0,,,
2023-02-10 18:00:00,17.265,21.7125,1.38,160.275,157.24,112.92,128.0525,2.2025,109.75,,,,,,,,,1.2025,82.12,,0.0,,,
2023-02-10 19:00:00,22.55,27.785,1.7774999999999999,165.5075,164.60750000000002,104.94749999999999,171.4875,2.1925,96.75,,,,,,,,,0.905,84.31,,0.0,,,
2023-02-10 20:00:00,31.685000000000002,39.5875,2.31,123.11500000000001,122.9125,94.905,49.94,1.9375,121.25,,,,,,,,,0.9525,91.83500000000001,,0.0,,,
2023-02-10 21:00:00,30.45,37.49,1.625,118.6175,115.28,99.97749999999999,42.82,2.0575,116.25,,,,,,,,,0.6625,103.5625,,0.0,,,
2023-02-10 22:00:00,29.6475,35.74,1.4700000000000002,151.19,145.165,111.955,30.8875,2.06,95.5,,,,,,,,,0.23249999999999998,103.5625,,0.0,,,
2023-02-10 23:00:00,29.893333333333334,39.32333333333333,3.1266666666666665,177.47333333333336,176.09333333333333,117.37333333333333,42.13,2.033333333333333,74.0,,,,,,,,,0.19333333333333336,103.19666666666666,,0.0,,,
2023-02-11 00:00:00,27.9725,35.295,1.495,207.17249999999999,205.175,112.095,54.150000000000006,1.7725,52.5,,,,,,,,,0.2,104.5175,,0.0,,,
2023-02-11 01:00:00,19.0875,24.03,2.185,165.9025,164.76999999999998,94.0225,42.21,1.4625,53.0,,,,,,,,,0.19,104.6825,,0.0,,,
2023-02-11 02:00:00,10.7075,13.21,2.5475,133.1325,133.2775,85.28,23.009999999999998,1.145,56.75,,,,,,,,,0.19,105.8325,,0.0,,,
2023-02-11 03:00:00,8.0,10.1375,1.8166666666666667,168.99,163.9325,99.485,18.2525,1.4175,45.75,,,,,,,,,0.19,98.305,,0.0,,,
2023-02-11 04:00:00,7.1899999999999995,9.307500000000001,16.112499999999997,242.675,265.9225,135.5275,50.68,1.8575,24.75,,,,,,,,,0.19,97.0675,,0.0,,,
2023-02-11 05:00:00,22.072499999999998,25.545,67.645,281.075,384.4275,183.5275,80.32,1.4100000000000001,11.0,,,,,,,,,0.19,97.045,,0.0,,,
2023-02-11 06:00:00,48.925000000000004,59.0125,77.28,283.0675,401.1525,190.3375,117.32249999999999,1.8225,10.0,,,,,,,,,0.19,97.00999999999999,,0.0,,,
2023-02-11 07:00:00,40.207499999999996,50.7675,128.4025,261.255,392.46500000000003,210.5775,139.83,2.065,9.25,,,,,,,,,0.19,90.10499999999999,,0.0,,,
2023-02-11 08:00:00,44.905,58.2225,176.19,284.9225,342.94,247.5975,68.58500000000001,2.165,11.75,,,,,,,,,0.19,82.39,,0.0,,,
2023-02-11 09:00:00,42.660000000000004,54.18,27.7625,222.86,265.2875,154.82,95.0775,2.3775,36.0,,,,,,,,,0.2675,82.7275,,0.0,,,
2023-02-11 10:00:00,57.29,74.485,30.525,408.5875,392.365,219.8825,131.97,2.24,31.75,,,,,,,,,0.19,84.7675,,0.0,,,
2023-02-11 11:00:00,71.6725,88.0025,6.4225,382.515,390.31,185.8725,141.63,2.06,87.75,,,,,,,,,0.195,90.22,,0.0,,,
2023-02-11 12:00:00,47.1225,58.195,5.0625,233.535,238.38,167.9525,16.85,1.74,125.0,,,,,,,,,1.0275,97.3,,0.0,,,
2023-02-11 13:00:00,54.182500000000005,69.87,2.5825,154.8275,155.27,119.24000000000001,,1.68,154.75,,,,,,,,,2.0925000000000002,97.6425,,0.0,,,
2023-02-11 14:00:00,54.31,71.4625,1.2175,113.35,110.4425,91.325,,1.5275,149.75,,,,,,,,,2.005,96.4,,0.0,,,
2023-02-11 15:00:00,45.7525,58.345,0.25,87.25999999999999,80.08,65.845,,1.55,138.25,,,,,,,,,1.6099999999999999,98.0675,,0.0,,,
2023-02-11 16:00:00,40.4775,51.9675,2.4575,72.605,72.265,69.7525,55.542500000000004,1.25,142.75,,,,,,,,,1.7025000000000001,73.255,,0.0,,,
2023-02-11 17:00:00,32.64,40.44,1.4475,76.64500000000001,75.9125,74.62,59.065,1.1125,131.0,,,,,,,,,1.5025,61.8,,0.0,,,
2023-02-11 18:00:00,19.9375,24.552500000000002,1.855,98.9325,95.1125,83.095,72.685,1.4375,132.25,,,,,,,,,1.67,63.97,,0.0,,,
2023-02-11 19:00:00,18.2875,23.2475,1.805,107.7175,104.38749999999999,80.64750000000001,48.4475,1.46,69.5,,,,,,,,,1.1075,63.53,,0.0,,,
2023-02-11 20:00:00,20.1575,24.78,4.8525,159.33,164.59,98.22500000000001,101.26750000000001,1.655,51.75,,,,,,,,,0.68,76.3775,,0.0,,,
2023-02-11 21:00:00,19.245,23.7575,6.5275,238.5525,246.2025,128.595,96.8,1.83,24.75,,,,,,,,,0.27,89.995,,0.0,,,
2023-02-11 22:00:00,22.2875,27.4575,34.865,296.8325,349.425,166.6975,93.4375,2.1225,16.0,,,,,,,,,0.19,90.11,,0.0,,,
2023-02-11 23:00:00,34.656666666666666,41.449999999999996,237.22333333333336,249.98666666666665,356.3866666666667,286.70666666666665,105.26333333333334,2.6199999999999997,8.666666666666666,,,,,,,,,0.19000000000000003,89.61333333333334,,0.0,,,
2023-02-12 00:00:00,34.815,41.585,45.855,330.135,338.3275,190.7625,31.7375,2.58,18.75,,,,,,,,,0.19,90.2825,,0.0,,,
2023-02-12 01:00:00,43.71,54.21,296.9825,341.3275,371.16,328.9275,1.47,3.27,10.0,,,,,,,,,0.2,90.045,,0.0,,,
2023-02-12 02:00:00,54.870000000000005,68.005,414.72,281.995,479.41499999999996,386.11,3.35,3.1399999999999997,9.0,,,,,,,,,0.19,91.095,,0.0,,,
2023-02-12 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 04:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 09:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 10:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 11:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 12:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 13:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 14:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 15:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 16:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 17:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 18:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 19:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 20:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 21:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 22:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-12 23:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 01:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 02:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 04:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 09:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-02-13 10:00:00,38.16,45.41,4.35,142.97,147.29,112.95,,1.4,99.0,,,,,,,,,,79.46,,0.0,,,
2023-02-13 11:00:00,73.295,91.92,3.0625,106.96000000000001,107.285,89.4125,,1.31,121.25,,,,,,,,,0.19,83.205,,0.0,,,
