Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT,RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
12-11-2019 10:00,93.99,164.61,26.47,49.7,76.17,1.24,7.46,0.74,25,2.36,NA,NA,NA,1.5,55.08,28.2,68.54,24.76,231.23,NA,0,498.88,NA,NA
12-11-2019 11:00,87.13,146.42,13.95,47.35,61.29,2.03,9.88,0.67,46.88,0.85,NA,NA,NA,6.57,55.08,29.08,64.66,24.88,231.74,NA,0,567.94,NA,NA
12-11-2019 12:00,82.43,150.61,5.79,42.93,48.72,2.02,11.38,0.67,66.54,2.27,NA,NA,NA,1.76,55.45,30.19,59.84,25.05,232.4,NA,0,472.48,NA,NA
12-11-2019 13:00,81.68,129.01,4.58,19.98,24.56,4.17,14.95,0.64,85.74,4.54,NA,NA,NA,4.44,55.08,31.86,54.9,25.4,233.84,NA,0,152.97,NA,NA
12-11-2019 14:00,63.3,89,11.5,18.55,30.04,4.27,14.88,0.76,112.46,7.49,NA,NA,NA,NA,55.08,32.18,58.54,25.9,144.36,NA,0,99.5,NA,NA
12-11-2019 15:00,71,114.35,3.67,17.2,20.86,4.59,15.38,0.75,131.53,8.61,NA,NA,NA,3.65,56.96,30.7,62.24,25.99,144.4,NA,0,61.2,NA,NA
12-11-2019 16:00,71.58,118.72,2.6,14.91,17.52,4.65,15.04,0.76,145.74,8.76,NA,NA,NA,0.12,55.08,29.54,66.93,25.88,143.98,NA,0,34.61,NA,NA
12-11-2019 17:00,74.86,114.13,1.25,14.22,15.47,3.6,5.03,0.57,149.47,1.88,NA,NA,NA,0.46,58.11,NA,NA,NA,NA,NA,0,NA,NA,NA
12-11-2019 18:00,72.7,102,0.67,12.13,12.8,2.53,2.22,0.52,132.88,2.03,NA,NA,NA,0.22,57.2,27.68,73.26,25.93,115.82,NA,0,NA,NA,NA
12-11-2019 19:00,65.43,92.76,0.61,16.06,16.67,2.26,2.47,0.58,104.1,1.42,NA,NA,NA,0.67,57.23,27.5,74.11,25.88,144.06,NA,0,NA,NA,NA
12-11-2019 20:00,67.71,102.93,1.03,20.88,21.91,2.13,3.16,0.67,95.02,0,NA,NA,NA,1.35,57.31,27.37,76.53,25.89,235.32,NA,0,NA,NA,NA
12-11-2019 21:00,64.41,99.64,2.62,23.71,26.33,3.16,9.68,0.79,55.47,0,NA,NA,NA,0.39,55.26,27.25,78.84,25.94,235.23,NA,0,NA,NA,NA
12-11-2019 22:00,55.72,85.36,3.74,23.85,27.58,3.08,NA,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
12-11-2019 23:00,61.32,91.39,4.22,25.48,29.71,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 00:00,69.87,102.08,10.66,49.48,60.16,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 01:00,78.03,130,23.88,66.16,90.03,1.84,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 02:00,98.31,165.72,16.66,64.72,81.39,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 03:00,112.43,229,19.96,66.81,86.78,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 04:00,112.35,225.86,11.24,63.86,75.1,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 05:00,97.86,132,12.8,39.37,52.17,2.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 06:00,101.84,142.89,19.79,31.39,51.18,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 07:00,95.43,136.14,21.03,25.67,46.7,2.56,NA,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 08:00,99.3,137,32.36,23.05,55.42,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 09:00,104.79,200.17,29.26,43.22,72.5,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-11-2019 10:00,88.39,163.3,11.59,35.38,46.97,1.84,4.77,0.52,44.44,0.06,NA,NA,NA,3.27,55.08,28.1,65.96,24.3,229.5,NA,0,524.2,NA,NA
13-11-2019 11:00,64.98,147.96,2.81,18.62,21.42,2.51,4.05,0.42,73.74,2.38,NA,NA,NA,2.54,55.44,28.6,65.54,24.06,228.3,NA,0,585.24,NA,NA
13-11-2019 12:00,53.14,66.86,2.04,14.37,16.42,2.63,5.63,0.39,80.68,0,NA,NA,NA,NA,55.5,29.56,61.5,24.48,230.07,NA,0,397.84,NA,NA
13-11-2019 13:00,52.7,64.52,2.06,12.16,14.22,3.76,16.29,0.5,60.87,2.07,NA,NA,NA,NA,55.1,29.82,60.35,24.63,230.66,NA,0,163.74,NA,NA
13-11-2019 14:00,44.71,58.07,3.9,10.79,14.7,4.02,22.55,0.48,59.5,3.04,NA,NA,NA,5.42,55.76,31.25,53.95,25.38,233.64,NA,0,86.22,NA,NA
13-11-2019 15:00,43.14,58.65,7.05,11.92,18.97,3.28,22.05,0.41,80.04,2.43,NA,NA,NA,0.07,55.55,31.38,49.73,25.32,233.48,NA,0,63.5,NA,NA
13-11-2019 16:00,43.29,55.67,3.74,14.7,18.44,4.1,26.14,0.48,82.99,1.55,NA,NA,NA,2.9,56.56,30.98,57.48,25.6,234.61,NA,0,53.19,NA,NA
13-11-2019 17:00,39.87,78,4.56,15.35,19.92,5.35,30.97,0.43,99.67,0,NA,NA,NA,NA,55.08,29.24,68.79,25.76,143.53,NA,0,7.22,NA,NA
13-11-2019 18:00,46.44,86.71,0.11,15.39,15.44,3.38,21.09,0.39,122.39,5.09,NA,NA,NA,0.5,55.12,28.05,75,25.96,52.97,NA,0,NA,NA,NA
13-11-2019 19:00,55.14,82.78,0.46,13.4,13.87,2.96,18.57,0.4,124.9,1.83,NA,NA,NA,2.08,55.08,27.78,75.02,25.73,52.77,NA,0,NA,NA,NA
13-11-2019 20:00,55.28,79.79,0.41,10.63,10.98,2.78,18.84,0.42,120.94,1.9,NA,NA,NA,0.08,57.72,27.7,73.39,26.02,53.49,NA,0,NA,NA,NA
13-11-2019 21:00,52.59,79.02,1.42,18.51,19.93,3.26,26.47,0.7,89.26,0.46,NA,NA,NA,1.03,56.68,27.52,75.95,25.82,174.37,NA,0,NA,NA,NA
13-11-2019 22:00,61.71,105.93,1.93,27.86,29.78,3.19,31.52,0.79,62.29,0.11,NA,NA,NA,2.17,55.9,27.58,75.68,25.89,144.04,NA,0,NA,NA,NA
13-11-2019 23:00,62.46,106.18,5.44,36.99,42.43,3,32.04,0.37,16.32,0.21,NA,NA,NA,0.66,55.66,27.18,73.63,25.8,174.06,NA,0,NA,NA,NA
14-11-2019 00:00,78.44,123.46,15.1,46.52,61.63,7.62,47.8,0.54,4.48,2.13,NA,NA,NA,2.7,55.1,26.77,76.38,25.58,233.91,NA,0,NA,NA,NA
14-11-2019 01:00,87.58,146.4,15.18,63.3,78.48,8.45,50.02,0.14,10.58,0,NA,NA,NA,10.22,55.58,26.64,80.37,24.86,231.1,NA,0,NA,NA,NA
14-11-2019 02:00,88.73,188.39,6.32,42.9,49.22,7.24,NA,0,19.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 03:00,77.46,143.25,5.78,51.63,57.41,5.48,NA,0,6.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 04:00,92.87,186.11,25.96,52.48,78.46,4.19,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 05:00,96.08,194.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 06:00,83.99,153.25,28.49,47.3,75.79,5.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 07:00,77.28,129.24,21.06,43.12,64.16,7.59,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 08:00,72.41,119.94,12.85,35.93,48.77,7.17,NA,0,32.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 09:00,69,132.62,9.63,34.47,44.1,5.55,52.97,0,43.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 10:00,66.2,138.71,6.06,22.69,28.75,3.44,NA,NA,56.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 11:00,51.32,107.65,5.26,19.66,24.91,3.46,NA,0.42,93.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 12:00,58.86,102.38,3.08,14.24,17.32,3.41,53.72,0.39,89.31,0,NA,NA,NA,NA,55.08,29.02,48.5,24.56,230.51,NA,0,349.49,NA,NA
14-11-2019 13:00,56.97,93.86,2.62,13.6,16.21,5.16,57.64,0.36,98.65,0,NA,NA,NA,7.01,56.36,29.3,46.6,24.68,231.16,NA,0,162.12,NA,NA
14-11-2019 14:00,51.72,93.18,3.08,19,22.08,8.97,57.96,0.34,96.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 15:00,55.71,107.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 16:00,54.67,102.66,3.1,15.93,19.03,16.06,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 17:00,61.06,121.23,1.38,18.44,19.82,11.5,NA,0.6,186.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 18:00,74.59,135.89,0.58,16.46,17.05,5.42,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 19:00,81.98,127.47,0.46,13.33,13.8,3.28,45.15,0.54,115.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 20:00,68.97,107.83,0.76,23.7,24.45,2.08,40.9,0.6,59.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 21:00,63.72,119,2.34,40.24,42.57,1.48,41.52,0.74,52.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 22:00,66.84,162.56,7.57,29.89,37.46,6.62,55.49,0.74,53.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-11-2019 23:00,60.29,102.47,4.96,24.93,29.9,15.31,57.92,0.72,63.01,3.32,NA,NA,NA,2.89,58.11,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 00:00,62.72,95.35,3.08,21.21,24.28,14.23,53.96,0.66,94.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 01:00,67.43,100.14,2.33,23.22,25.56,12.07,NA,0.67,78.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 02:00,71.01,102.8,1.54,24.23,25.78,5.87,20.68,0.59,62.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 03:00,78.59,114.25,3.33,43.94,47.27,3.76,NA,0.82,17.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 04:00,87.26,121.37,3.62,38.12,41.74,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 05:00,84.03,113,2.64,32.85,35.51,3.71,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 06:00,90.57,130.51,5.38,32.52,37.91,11.18,45.86,0.78,10.23,0,NA,NA,NA,27.66,60.39,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 07:00,94.44,132.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 08:00,97.71,183.65,62.8,44.41,107.21,8.57,47.98,0.75,6.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 09:00,99.69,173.3,41,55.51,96.51,6.42,36.76,0.82,17.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-11-2019 10:00,88.31,140.78,22.48,50.87,73.34,2.61,14.39,0.68,39.08,0.3,NA,NA,NA,2.3,55.83,27.23,67.64,24.62,231.25,NA,0,508.6,NA,NA
15-11-2019 11:00,102.29,178.48,9.99,51.71,61.7,2.94,21.3,0.75,56.95,1.55,NA,NA,NA,NA,57.28,27.85,68.46,24.7,231.55,NA,0,500.74,NA,NA
15-11-2019 12:00,99.73,181.46,8.07,43.24,51.31,9.91,46.04,0.78,68.46,3.81,NA,NA,NA,2.66,56.12,29.28,63.03,25.1,232.79,NA,0,351.59,NA,NA
15-11-2019 13:00,75.14,134.12,4.37,22.38,26.74,11.12,51.15,0.74,105.58,2.23,NA,NA,NA,6.91,55.08,29.67,61.03,25.16,233.32,NA,0,225.17,NA,NA
15-11-2019 14:00,76.14,109.58,5.42,14.1,19.51,9.2,47.01,0.71,84.23,2.19,NA,NA,NA,NA,55.08,30.96,58.2,25.52,234.64,NA,0,135.89,NA,NA
15-11-2019 15:00,76.12,115.89,2.89,16.63,19.52,7,44.75,0.6,91.75,3.61,NA,NA,NA,0.6,55.08,30.44,60.29,25.6,234.67,NA,0,59.05,NA,NA
15-11-2019 16:00,71.15,101.62,2.13,17.05,19.19,6.67,46.53,0.61,94.23,0.1,NA,NA,NA,5.04,55.44,29.02,66.44,25.68,234.54,NA,0,20.52,NA,NA
15-11-2019 17:00,70.12,110.48,1.97,13.72,15.7,6.59,47.68,0.57,84.49,0.04,NA,NA,NA,2.55,56.41,27.88,69.63,25.81,235.22,NA,0,6.35,NA,NA
15-11-2019 18:00,57.7,113.97,0.96,13.84,14.8,4.4,48.93,0.57,82.85,1.45,NA,NA,NA,0.76,55.78,27.26,73.22,25.89,113.57,NA,0,NA,NA,NA
15-11-2019 19:00,51.73,76.46,1.23,14.07,15.3,2.92,45.93,0.61,82.27,0.33,NA,NA,NA,5.26,56,26.88,75.73,25.85,175.18,NA,0,NA,NA,NA
15-11-2019 20:00,63.03,97.88,2.03,30.48,32.51,2.16,47.71,0.81,54.24,0.85,NA,NA,NA,NA,60.06,26.6,77.48,25.67,234.61,NA,0,NA,NA,NA
15-11-2019 21:00,69,122.35,3.15,38.22,41.36,2.46,48.68,0.79,39.39,2.6,NA,NA,NA,4.74,55.34,26.65,78.26,25.59,234.5,NA,0,NA,NA,NA
15-11-2019 22:00,68.56,125.75,5.44,27.7,33.14,2.63,44.16,0.71,48.86,1.21,NA,NA,NA,3.58,55.08,26.84,78.15,25.89,114.06,NA,0,NA,NA,NA
15-11-2019 23:00,67.3,112.75,5.5,29.19,34.68,8.68,47.7,0.68,59.06,0.1,NA,NA,NA,NA,56.86,26.74,78.49,25.83,206.02,NA,0,NA,NA,NA
16-11-2019 00:00,75,134.39,4.26,34.7,38.97,10.74,58.5,0.72,79.82,1.35,NA,NA,NA,3.03,57.33,26.62,80.15,25.76,78.9,NA,0,NA,NA,NA
16-11-2019 01:00,75.72,112.93,3.99,25.93,29.93,11.61,63.56,0.75,70.02,0.07,NA,NA,NA,8.73,55.71,26.49,79.55,25.72,174.74,NA,0,NA,NA,NA
16-11-2019 02:00,81.03,112.5,2.84,30.05,32.88,6.36,43.78,0.86,50.86,1.54,NA,NA,NA,3.25,59.72,26.39,77.84,25.8,235.1,NA,0,NA,NA,NA
16-11-2019 03:00,89.55,121.5,4.44,48.9,53.35,4.76,43.39,0.55,17.43,0.28,NA,NA,NA,7.18,57.79,26.19,78.93,25.73,234.5,NA,0,NA,NA,NA
16-11-2019 04:00,103.86,156.6,9.9,50.85,60.74,4.87,47.99,0.68,11.96,0,NA,NA,NA,0.63,55.7,25.96,80.26,25.77,235.38,NA,0,NA,NA,NA
16-11-2019 05:00,103.14,176.4,6.39,49.21,55.6,5.53,50.05,0.87,13.18,0,NA,NA,NA,3.54,58.15,25.99,76.62,25.97,114.23,NA,0,NA,NA,NA
16-11-2019 06:00,104.29,153.56,9.85,38.51,48.35,7.04,60.19,0.88,14.84,0,NA,NA,NA,22.4,55.66,25.67,79.84,25.72,174.72,NA,0,NA,NA,NA
16-11-2019 07:00,104.68,143.2,11.2,28.47,39.68,11.56,81.69,0.8,6.36,1.32,NA,NA,NA,1.08,55.5,25.87,81.03,25.6,234.26,NA,0,43.6,NA,NA
16-11-2019 08:00,97,133.32,17.07,36.26,53.34,10.45,80.35,0.79,9.09,1.02,NA,NA,NA,NA,58.17,26.61,80.38,25.05,232.61,NA,0,192.16,NA,NA
16-11-2019 09:00,97.3,152.74,29.52,55.92,85.42,5.29,77.87,0.76,11.44,1.31,NA,NA,NA,3,59.25,27.31,74.95,26.29,115.96,NA,0,354.94,NA,NA
16-11-2019 10:00,97.68,176.65,32.78,54.68,87.44,4.02,56.13,0.68,19.07,1.36,NA,NA,NA,1.34,56.73,28.01,66.97,25.27,173.6,NA,0,495.54,NA,NA
16-11-2019 11:00,87.26,178.86,10.74,39.36,50.1,2.96,47.9,0.47,52.2,0,NA,NA,NA,NA,55.08,28.72,66.46,24.42,230.09,NA,0,573.8,NA,NA
16-11-2019 12:00,69.97,98.75,2.87,20.61,23.47,3.94,53.59,0.43,63.53,0.69,NA,NA,NA,0.48,55.11,29.66,62.3,24.76,231.76,NA,0,470.21,NA,NA
16-11-2019 13:00,63.71,82.35,2.59,17.53,20.12,4.36,51.47,0.38,65.55,0.26,NA,NA,NA,3.67,56.01,30.57,57.27,25.12,233.07,NA,0,185.04,NA,NA
16-11-2019 14:00,61.85,86.86,2.73,9.42,12.14,7.15,70.01,0.6,48.43,3,NA,NA,NA,1.25,55.43,31.42,55.04,25.39,234.14,NA,0,101.66,NA,NA
16-11-2019 15:00,64.32,85,2.97,15.04,18.01,19.81,94.65,0.78,57.06,1.19,NA,NA,NA,0.04,55.35,29.39,69.01,25.78,112.5,NA,0,72.4,NA,NA
16-11-2019 16:00,82.97,143.63,2.54,15.82,18.36,31.52,87.74,0.7,80.27,1.62,NA,NA,NA,8.2,55.08,28.68,72.41,25.85,53.04,NA,0,29.18,NA,NA
16-11-2019 17:00,76.7,126.07,3.04,22.32,25.36,26.96,84.17,0.68,70.84,0.84,NA,NA,NA,1.85,56.55,28.25,73.9,25.82,52.69,NA,0,4.78,NA,NA
16-11-2019 18:00,78.18,128.37,2.53,22.8,25.33,16.27,65.36,0.72,58.99,0.67,NA,NA,NA,3.59,57.07,27.74,76.92,25.83,52.68,NA,0,NA,NA,NA
16-11-2019 19:00,94.26,143.69,1.99,18.27,20.26,8.71,43.78,0.62,66.62,0,NA,NA,NA,2.52,55.19,27.54,78.6,25.86,54,NA,0,NA,NA,NA
16-11-2019 20:00,76.09,112.67,2.22,17.2,19.42,11.81,52.24,0.62,62.11,0.44,NA,NA,NA,1.5,55.96,27.43,77.2,25.96,207.71,NA,0,NA,NA,NA
16-11-2019 21:00,65.59,96.39,1.68,25.19,26.87,10.63,54.06,0.68,51.3,0,NA,NA,NA,5.8,56.78,27.26,80.82,25.77,235.06,NA,0,NA,NA,NA
16-11-2019 22:00,71.17,117.71,8.48,39.44,47.92,9.51,61.41,0.83,11.76,0.36,NA,NA,NA,1.57,55.92,27.1,80.81,25.67,234.61,NA,0,NA,NA,NA
16-11-2019 23:00,86.17,154.07,26.74,38.22,64.97,11.14,79.66,0.7,3.75,0,NA,NA,NA,0.09,56.33,27.3,77.66,25.59,234.39,NA,0,NA,NA,NA
17-11-2019 00:00,97.68,154.35,22.66,35.19,57.84,16.2,80.96,0.61,3.64,0,NA,NA,NA,2.47,55.08,27.25,77.42,25.56,234.07,NA,0,NA,NA,NA
17-11-2019 01:00,89.86,145.51,18.91,37.5,56.42,14.02,78.57,0.58,3.75,2.64,NA,NA,NA,0.54,56.52,27.11,76.19,25.64,234.66,NA,0,NA,NA,NA
17-11-2019 02:00,90.17,140.94,31.27,53.22,84.49,12.67,72.2,0.56,3.52,8.05,NA,NA,NA,9.37,57.27,26.79,77.29,25.89,113.2,NA,0,NA,NA,NA
17-11-2019 03:00,98.18,165.56,17.74,56.61,74.34,6.83,43.03,0.72,5.83,3.22,NA,NA,NA,0.9,56.48,26.56,78.07,25.72,175.21,NA,0,NA,NA,NA
17-11-2019 04:00,103.23,145.47,18.7,39.94,58.64,5.06,38.2,0.7,5.46,1.32,NA,NA,NA,2.87,56.34,26.1,81.31,26.03,84.5,NA,0,NA,NA,NA
17-11-2019 05:00,92.26,125.49,21.66,41,62.67,5.28,40.01,0.66,4.87,4.14,NA,NA,NA,2.65,55.73,25.9,82.57,25.7,174.6,NA,0,NA,NA,NA
17-11-2019 06:00,88.3,130.7,26.85,37.05,63.9,6.9,49.24,0.79,4.12,0.06,NA,NA,NA,NA,55.32,25.97,80.62,25.49,233.9,NA,0,NA,NA,NA
17-11-2019 07:00,88.08,113.42,41.76,26.65,68.41,14.26,73.32,0.84,3.89,0.58,NA,NA,NA,NA,55.7,26.28,79.63,25.42,233.77,NA,0,42.25,NA,NA
17-11-2019 08:00,77.15,107.11,29.86,22.84,52.7,16.87,76.2,0.76,4.2,1.9,NA,NA,NA,3.35,56.07,27.19,76.76,25.35,233.66,NA,0,199.61,NA,NA
17-11-2019 09:00,78.59,122.8,25.84,25.09,50.94,14.98,76.46,0.76,5.74,2.69,NA,NA,NA,1.69,58.83,27.87,73.12,25.03,232.51,NA,0,369.62,NA,NA
17-11-2019 10:00,81.85,133.28,18.88,29.96,48.83,14.48,66.13,0.73,16.58,0.12,NA,NA,NA,NA,58.69,28.95,65.9,25.02,232.66,NA,0,497.09,NA,NA
17-11-2019 11:00,80.7,139.22,6.6,31,37.6,7,35.52,0.6,39.74,2.49,NA,NA,NA,0.74,55.4,30.17,58.44,24.96,232.3,NA,0,567.77,NA,NA
17-11-2019 12:00,78.41,166.04,4.13,30.84,34.97,5.94,32.82,0.54,52.84,1.26,NA,NA,NA,3.34,55.52,30.41,56.28,24.65,231.42,NA,0,487.86,NA,NA
17-11-2019 13:00,73.09,126.27,2.79,25.52,28.31,6.06,31.71,0.48,69.24,0.42,NA,NA,NA,2.11,56.72,31.23,51.74,24.98,232.5,NA,0,136.48,NA,NA
17-11-2019 14:00,63.47,104.65,1.45,16.19,17.64,7.68,35.7,0.54,76.14,0.67,NA,NA,NA,1.98,57.85,31.49,55.96,25.24,233.38,NA,0,102.19,NA,NA
17-11-2019 15:00,72.29,113,7.56,13.26,20.82,13.73,60.09,0.72,56.17,0.92,NA,NA,NA,NA,55.66,29.87,67.47,25.92,113,NA,0,70.42,NA,NA
17-11-2019 16:00,72.68,111.34,1.74,10.14,11.88,19.06,63.92,0.63,34.2,0,NA,NA,NA,4.94,58.33,29.22,71.9,25.95,53.02,NA,0,27.09,NA,NA
17-11-2019 17:00,64.41,90.07,1.32,10.61,11.93,16.32,62.9,0.58,25.15,0.32,NA,NA,NA,0.74,56.67,28.42,77.37,25.89,53.13,NA,0,0.46,NA,NA
17-11-2019 18:00,63.36,92.66,1.29,12.94,14.22,14.52,59.26,0.63,36.54,0.26,NA,NA,NA,2.86,55.14,27.81,80.77,26,176.74,NA,0,NA,NA,NA
17-11-2019 19:00,78.32,114.29,0.7,18.66,19.34,9.06,33.21,0.71,62.08,0,NA,NA,NA,0.06,55.08,27.86,77.34,25.86,112.58,NA,0,NA,NA,NA
17-11-2019 20:00,86.15,118.07,1.73,17.39,19.12,6.54,25.93,0.71,60.08,0.33,NA,NA,NA,NA,55.08,27.71,78.08,25.89,175.41,NA,0,NA,NA,NA
17-11-2019 21:00,88.05,120.23,1.51,27.48,29,6.55,23.6,0.8,35.26,1,NA,NA,NA,7.57,56.51,27.83,75.58,25.89,112.61,NA,0,NA,NA,NA
17-11-2019 22:00,95.01,140.19,8.26,51.01,59.29,6.01,26.78,0.83,5.65,0,NA,NA,NA,0.22,55.99,27.86,72.07,25.72,206.7,NA,0,NA,NA,NA
17-11-2019 23:00,99.7,189.28,25.31,34.34,59.65,11.19,47.5,0.74,3.86,2.12,NA,NA,NA,NA,55.84,27.35,76.72,25.54,234.23,NA,0,NA,NA,NA
18-11-2019 00:00,89.14,124.52,9.74,26.14,35.88,17.37,53.46,0.58,5.43,3.88,NA,NA,NA,4.85,55.76,27.22,73.96,25.58,234.5,NA,0,NA,NA,NA
18-11-2019 01:00,72.44,100.07,5.4,17.46,22.86,14.48,51.65,0.83,11.7,0.8,NA,NA,NA,2.96,55.08,26.95,73.82,25.52,234,NA,0,NA,NA,NA
18-11-2019 02:00,74.56,100.86,3.27,19.52,22.8,11.8,46.4,0.71,19.55,0.49,NA,NA,NA,0.94,56.76,26.68,73.02,25.52,234.16,NA,0,NA,NA,NA
18-11-2019 03:00,73.47,99.87,1.32,25.02,25.79,7.19,26.44,0.69,23.53,0.8,NA,NA,NA,0.9,55.63,26.36,73.34,25.6,234.6,NA,0,NA,NA,NA
18-11-2019 04:00,80.05,109.96,1.02,18.98,19.87,4.89,20,0.55,35.43,0.76,NA,NA,NA,1.38,55.1,26.4,66.33,25.58,234.52,NA,0,NA,NA,NA
18-11-2019 05:00,69.88,96.07,0.82,26.21,27.04,4.24,19.81,0.56,27.29,2.12,NA,NA,NA,2.79,55.08,26.15,65.96,25.59,233.95,NA,0,NA,NA,NA
18-11-2019 06:00,76.18,98.01,1.79,33.17,34.96,3.86,20.97,0.67,21.68,0.88,NA,NA,NA,4.07,55.08,25.82,68.7,25.56,234.04,NA,0,NA,NA,NA
18-11-2019 07:00,81.12,112.18,11.36,31.94,43.31,6.23,39.86,0.72,6.02,0.02,NA,NA,NA,0.38,55.08,25.56,73.73,24.44,229.98,NA,0,54.72,NA,NA
18-11-2019 08:00,70.3,128.43,26.82,30.55,57.36,12.48,46.84,0.72,6.9,0.46,NA,NA,NA,NA,55.08,26.3,70.49,24.64,231.02,NA,0,215.66,NA,NA
18-11-2019 09:00,73.91,136.15,31.38,44.98,76.37,12.44,43.27,0.69,11.67,1.46,NA,NA,NA,2.5,55.28,27.12,64.71,24.62,231.12,NA,0,414.8,NA,NA
18-11-2019 10:00,83.27,162.18,37.04,54.02,91.05,13.05,41.64,0.66,32.09,2.02,NA,NA,NA,0.11,57.82,27.94,56.87,24.52,231.03,NA,0,569.04,NA,NA
